2026-02-09 01:09:12 | INFO     | phase0 | [tracking] Registered run: experiment=exp9_pocket_mimi_vae run_id=20260209_010912 git=a1a1bc2 out=outputs/tier2/exp9_pocket_mimi_vae/20260209_010912
2026-02-09 02:01:25 | INFO     | phase0 | [exp9] step=4200/50000 g=5.4904 recon=4.5298 kl=1.8797 kl_raw=3007.52 lat_align=0.1070 mu_bt_std=8.851e-01 mu_abs_mean=8.261e-01 mu_abs_max=7.344e+00 mu_std=1.089e+00 mu_mean_bt_abs=5.197e-01 h_abs_mean=4.349e-01 h_abs_max=4.311e+00 h_std=5.835e-01 h_bt_std=4.491e-01 logvar_mean=-3.504e+00 logvar_std=1.155e+00 gmu_proj=1.011e+00 gdec0=4.714e-01 glv_b=2.179e-03 kl_mult=0.550 adv_g=0.0000 feat=0.0000 distill=0.6455 d=0.0000
2026-02-09 02:02:47 | INFO     | phase0 | [exp9] step=4300/50000 g=5.5033 recon=4.5396 kl=1.8843 kl_raw=3014.80 lat_align=0.1076 mu_bt_std=8.882e-01 mu_abs_mean=8.207e-01 mu_abs_max=7.470e+00 mu_std=1.085e+00 mu_mean_bt_abs=5.087e-01 h_abs_mean=4.351e-01 h_abs_max=4.481e+00 h_std=5.852e-01 h_bt_std=4.550e-01 logvar_mean=-3.522e+00 logvar_std=1.175e+00 gmu_proj=1.215e+00 gdec0=5.007e-01 glv_b=2.211e-03 kl_mult=0.575 adv_g=0.0000 feat=0.0000 distill=0.6425 d=0.0000
2026-02-09 02:04:09 | INFO     | phase0 | [exp9] step=4400/50000 g=5.4244 recon=4.4725 kl=1.8105 kl_raw=2896.81 lat_align=0.1050 mu_bt_std=8.829e-01 mu_abs_mean=8.156e-01 mu_abs_max=7.119e+00 mu_std=1.072e+00 mu_mean_bt_abs=4.968e-01 h_abs_mean=4.345e-01 h_abs_max=4.296e+00 h_std=5.827e-01 h_bt_std=4.557e-01 logvar_mean=-3.398e+00 logvar_std=1.184e+00 gmu_proj=9.752e-01 gdec0=4.286e-01 glv_b=2.082e-03 kl_mult=0.600 adv_g=0.0000 feat=0.0000 distill=0.6355 d=0.0000
2026-02-09 02:05:30 | INFO     | phase0 | [exp9] step=4500/50000 g=5.4270 recon=4.4841 kl=1.7590 kl_raw=2814.34 lat_align=0.1017 mu_bt_std=8.664e-01 mu_abs_mean=8.012e-01 mu_abs_max=6.880e+00 mu_std=1.050e+00 mu_mean_bt_abs=4.852e-01 h_abs_mean=4.290e-01 h_abs_max=4.144e+00 h_std=5.739e-01 h_bt_std=4.500e-01 logvar_mean=-3.342e+00 logvar_std=1.161e+00 gmu_proj=9.184e-01 gdec0=3.979e-01 glv_b=2.085e-03 kl_mult=0.625 adv_g=0.0000 feat=0.0000 distill=0.6317 d=0.0000
2026-02-09 02:06:52 | INFO     | phase0 | [exp9] step=4600/50000 g=5.3891 recon=4.4541 kl=1.7222 kl_raw=2755.59 lat_align=0.0993 mu_bt_std=8.630e-01 mu_abs_mean=7.942e-01 mu_abs_max=6.837e+00 mu_std=1.040e+00 mu_mean_bt_abs=4.741e-01 h_abs_mean=4.269e-01 h_abs_max=4.184e+00 h_std=5.716e-01 h_bt_std=4.505e-01 logvar_mean=-3.287e+00 logvar_std=1.154e+00 gmu_proj=1.071e+00 gdec0=4.452e-01 glv_b=2.413e-03 kl_mult=0.650 adv_g=0.0000 feat=0.0000 distill=0.6265 d=0.0000
2026-02-09 02:08:14 | INFO     | phase0 | [exp9] step=4700/50000 g=5.4241 recon=4.4881 kl=1.6740 kl_raw=2678.37 lat_align=0.0991 mu_bt_std=8.633e-01 mu_abs_mean=7.936e-01 mu_abs_max=6.672e+00 mu_std=1.044e+00 mu_mean_bt_abs=4.792e-01 h_abs_mean=4.313e-01 h_abs_max=4.154e+00 h_std=5.813e-01 h_bt_std=4.551e-01 logvar_mean=-3.172e+00 logvar_std=1.120e+00 gmu_proj=1.248e+00 gdec0=4.669e-01 glv_b=2.876e-03 kl_mult=0.675 adv_g=0.0000 feat=0.0000 distill=0.6269 d=0.0000
2026-02-09 02:09:36 | INFO     | phase0 | [exp9] step=4800/50000 g=5.4482 recon=4.4970 kl=1.6751 kl_raw=2680.22 lat_align=0.1054 mu_bt_std=8.981e-01 mu_abs_mean=8.266e-01 mu_abs_max=7.419e+00 mu_std=1.089e+00 mu_mean_bt_abs=4.999e-01 h_abs_mean=4.595e-01 h_abs_max=4.790e+00 h_std=6.233e-01 h_bt_std=4.851e-01 logvar_mean=-3.072e+00 logvar_std=1.130e+00 gmu_proj=1.089e+00 gdec0=4.230e-01 glv_b=2.778e-03 kl_mult=0.700 adv_g=0.0000 feat=0.0000 distill=0.6253 d=0.0000
2026-02-09 02:10:57 | INFO     | phase0 | [exp9] step=4900/50000 g=5.3310 recon=4.3933 kl=1.6430 kl_raw=2628.81 lat_align=0.1014 mu_bt_std=8.811e-01 mu_abs_mean=8.112e-01 mu_abs_max=6.855e+00 mu_std=1.058e+00 mu_mean_bt_abs=4.768e-01 h_abs_mean=4.504e-01 h_abs_max=4.455e+00 h_std=6.042e-01 h_bt_std=4.777e-01 logvar_mean=-3.078e+00 logvar_std=1.138e+00 gmu_proj=8.759e-01 gdec0=3.691e-01 glv_b=2.338e-03 kl_mult=0.725 adv_g=0.0000 feat=0.0000 distill=0.6179 d=0.0000
2026-02-09 02:12:19 | INFO     | phase0 | [exp9] step=5000/50000 g=5.2942 recon=4.3613 kl=1.6103 kl_raw=2576.42 lat_align=0.0992 mu_bt_std=8.789e-01 mu_abs_mean=8.055e-01 mu_abs_max=6.807e+00 mu_std=1.049e+00 mu_mean_bt_abs=4.625e-01 h_abs_mean=4.485e-01 h_abs_max=4.397e+00 h_std=6.008e-01 h_bt_std=4.794e-01 logvar_mean=-3.028e+00 logvar_std=1.120e+00 gmu_proj=8.454e-01 gdec0=3.765e-01 glv_b=2.340e-03 kl_mult=0.750 adv_g=0.0000 feat=0.0000 distill=0.6156 d=0.0000
2026-02-09 02:12:20 | INFO     | phase0 | [exp9] Saved 8 audio samples at step 5000 -> outputs/tier2/exp9_pocket_mimi_vae/20260209_010912/samples/step_005000
2026-02-09 02:13:42 | INFO     | phase0 | [exp9] step=5100/50000 g=5.2521 recon=4.3289 kl=1.5513 kl_raw=2482.10 lat_align=0.0961 mu_bt_std=8.595e-01 mu_abs_mean=7.848e-01 mu_abs_max=6.480e+00 mu_std=1.022e+00 mu_mean_bt_abs=4.466e-01 h_abs_mean=4.390e-01 h_abs_max=4.199e+00 h_std=5.878e-01 h_bt_std=4.713e-01 logvar_mean=-2.964e+00 logvar_std=1.103e+00 gmu_proj=9.194e-01 gdec0=3.859e-01 glv_b=2.459e-03 kl_mult=0.775 adv_g=0.0000 feat=0.0000 distill=0.6126 d=0.0000
2026-02-09 02:15:05 | INFO     | phase0 | [exp9] step=5200/50000 g=5.2514 recon=4.3317 kl=1.5300 kl_raw=2447.98 lat_align=0.0951 mu_bt_std=8.433e-01 mu_abs_mean=7.688e-01 mu_abs_max=6.423e+00 mu_std=9.985e-01 mu_mean_bt_abs=4.307e-01 h_abs_mean=4.335e-01 h_abs_max=4.140e+00 h_std=5.786e-01 h_bt_std=4.668e-01 logvar_mean=-2.966e+00 logvar_std=1.130e+00 gmu_proj=7.998e-01 gdec0=3.399e-01 glv_b=2.571e-03 kl_mult=0.800 adv_g=0.0000 feat=0.0000 distill=0.6089 d=0.0000
2026-02-09 02:16:28 | INFO     | phase0 | [exp9] step=5300/50000 g=5.2574 recon=4.3402 kl=1.4852 kl_raw=2376.37 lat_align=0.0938 mu_bt_std=8.298e-01 mu_abs_mean=7.551e-01 mu_abs_max=6.237e+00 mu_std=9.807e-01 mu_mean_bt_abs=4.205e-01 h_abs_mean=4.287e-01 h_abs_max=4.082e+00 h_std=5.709e-01 h_bt_std=4.610e-01 logvar_mean=-2.909e+00 logvar_std=1.104e+00 gmu_proj=8.806e-01 gdec0=3.481e-01 glv_b=2.575e-03 kl_mult=0.825 adv_g=0.0000 feat=0.0000 distill=0.6088 d=0.0000
2026-02-09 02:17:50 | INFO     | phase0 | [exp9] step=5400/50000 g=5.2179 recon=4.3034 kl=1.4754 kl_raw=2360.63 lat_align=0.0929 mu_bt_std=8.209e-01 mu_abs_mean=7.441e-01 mu_abs_max=6.201e+00 mu_std=9.652e-01 mu_mean_bt_abs=4.064e-01 h_abs_mean=4.250e-01 h_abs_max=4.048e+00 h_std=5.654e-01 h_bt_std=4.601e-01 logvar_mean=-2.920e+00 logvar_std=1.134e+00 gmu_proj=8.028e-01 gdec0=3.417e-01 glv_b=2.547e-03 kl_mult=0.850 adv_g=0.0000 feat=0.0000 distill=0.6051 d=0.0000
2026-02-09 02:19:13 | INFO     | phase0 | [exp9] step=5500/50000 g=5.1871 recon=4.2739 kl=1.4548 kl_raw=2327.68 lat_align=0.0920 mu_bt_std=8.130e-01 mu_abs_mean=7.336e-01 mu_abs_max=6.118e+00 mu_std=9.530e-01 mu_mean_bt_abs=3.954e-01 h_abs_mean=4.206e-01 h_abs_max=3.978e+00 h_std=5.585e-01 h_bt_std=4.562e-01 logvar_mean=-2.900e+00 logvar_std=1.116e+00 gmu_proj=7.281e-01 gdec0=3.171e-01 glv_b=2.506e-03 kl_mult=0.875 adv_g=0.0000 feat=0.0000 distill=0.6039 d=0.0000
2026-02-09 02:20:35 | INFO     | phase0 | [exp9] step=5600/50000 g=5.1369 recon=4.2266 kl=1.4402 kl_raw=2304.36 lat_align=0.0906 mu_bt_std=8.012e-01 mu_abs_mean=7.205e-01 mu_abs_max=6.047e+00 mu_std=9.350e-01 mu_mean_bt_abs=3.834e-01 h_abs_mean=4.134e-01 h_abs_max=3.858e+00 h_std=5.479e-01 h_bt_std=4.498e-01 logvar_mean=-2.906e+00 logvar_std=1.129e+00 gmu_proj=7.477e-01 gdec0=3.192e-01 glv_b=2.429e-03 kl_mult=0.900 adv_g=0.0000 feat=0.0000 distill=0.6013 d=0.0000
2026-02-09 02:21:57 | INFO     | phase0 | [exp9] step=5700/50000 g=5.0986 recon=4.1908 kl=1.4300 kl_raw=2287.96 lat_align=0.0902 mu_bt_std=8.045e-01 mu_abs_mean=7.214e-01 mu_abs_max=6.019e+00 mu_std=9.347e-01 mu_mean_bt_abs=3.766e-01 h_abs_mean=4.143e-01 h_abs_max=3.886e+00 h_std=5.487e-01 h_bt_std=4.530e-01 logvar_mean=-2.886e+00 logvar_std=1.117e+00 gmu_proj=7.229e-01 gdec0=3.146e-01 glv_b=2.338e-03 kl_mult=0.925 adv_g=0.0000 feat=0.0000 distill=0.5970 d=0.0000
2026-02-09 02:23:19 | INFO     | phase0 | [exp9] step=5800/50000 g=5.1005 recon=4.1942 kl=1.3964 kl_raw=2234.23 lat_align=0.0894 mu_bt_std=8.007e-01 mu_abs_mean=7.205e-01 mu_abs_max=6.042e+00 mu_std=9.308e-01 mu_mean_bt_abs=3.751e-01 h_abs_mean=4.141e-01 h_abs_max=3.809e+00 h_std=5.465e-01 h_bt_std=4.504e-01 logvar_mean=-2.820e+00 logvar_std=1.108e+00 gmu_proj=8.192e-01 gdec0=3.477e-01 glv_b=2.754e-03 kl_mult=0.950 adv_g=0.0000 feat=0.0000 distill=0.5965 d=0.0000
2026-02-09 02:24:41 | INFO     | phase0 | [exp9] step=5900/50000 g=5.0808 recon=4.1783 kl=1.3681 kl_raw=2188.95 lat_align=0.0879 mu_bt_std=7.926e-01 mu_abs_mean=7.117e-01 mu_abs_max=5.968e+00 mu_std=9.194e-01 mu_mean_bt_abs=3.676e-01 h_abs_mean=4.088e-01 h_abs_max=3.782e+00 h_std=5.387e-01 h_bt_std=4.450e-01 logvar_mean=-2.780e+00 logvar_std=1.111e+00 gmu_proj=7.031e-01 gdec0=3.210e-01 glv_b=2.610e-03 kl_mult=0.975 adv_g=0.0000 feat=0.0000 distill=0.5951 d=0.0000
2026-02-09 02:26:03 | INFO     | phase0 | [exp9] step=6000/50000 g=5.0937 recon=4.1907 kl=1.3590 kl_raw=2174.47 lat_align=0.0877 mu_bt_std=7.880e-01 mu_abs_mean=7.032e-01 mu_abs_max=5.838e+00 mu_std=9.076e-01 mu_mean_bt_abs=3.540e-01 h_abs_mean=4.036e-01 h_abs_max=3.728e+00 h_std=5.307e-01 h_bt_std=4.428e-01 logvar_mean=-2.787e+00 logvar_std=1.101e+00 gmu_proj=7.487e-01 gdec0=3.282e-01 glv_b=2.691e-03 kl_mult=1.000 adv_g=0.0000 feat=0.0000 distill=0.5933 d=0.0000
2026-02-09 02:27:26 | INFO     | phase0 | [exp9] step=6100/50000 g=5.0654 recon=4.1617 kl=1.3570 kl_raw=2171.15 lat_align=0.0897 mu_bt_std=7.997e-01 mu_abs_mean=7.103e-01 mu_abs_max=6.061e+00 mu_std=9.184e-01 mu_mean_bt_abs=3.520e-01 h_abs_mean=4.091e-01 h_abs_max=3.866e+00 h_std=5.384e-01 h_bt_std=4.509e-01 logvar_mean=-2.757e+00 logvar_std=1.121e+00 gmu_proj=7.383e-01 gdec0=3.507e-01 glv_b=2.867e-03 kl_mult=1.000 adv_g=0.0000 feat=0.0000 distill=0.5887 d=0.0000
2026-02-09 02:28:49 | INFO     | phase0 | [exp9] step=6200/50000 g=5.0602 recon=4.1639 kl=1.3378 kl_raw=2140.54 lat_align=0.0879 mu_bt_std=7.953e-01 mu_abs_mean=7.064e-01 mu_abs_max=5.948e+00 mu_std=9.122e-01 mu_mean_bt_abs=3.487e-01 h_abs_mean=4.073e-01 h_abs_max=3.815e+00 h_std=5.352e-01 h_bt_std=4.482e-01 logvar_mean=-2.730e+00 logvar_std=1.114e+00 gmu_proj=7.549e-01 gdec0=3.309e-01 glv_b=2.803e-03 kl_mult=1.000 adv_g=0.0000 feat=0.0000 distill=0.5868 d=0.0000
2026-02-09 02:30:11 | INFO     | phase0 | [exp9] step=6300/50000 g=5.0820 recon=4.1869 kl=1.3319 kl_raw=2131.02 lat_align=0.0875 mu_bt_std=7.997e-01 mu_abs_mean=7.091e-01 mu_abs_max=6.058e+00 mu_std=9.164e-01 mu_mean_bt_abs=3.457e-01 h_abs_mean=4.082e-01 h_abs_max=3.774e+00 h_std=5.372e-01 h_bt_std=4.510e-01 logvar_mean=-2.708e+00 logvar_std=1.093e+00 gmu_proj=7.350e-01 gdec0=3.360e-01 glv_b=2.576e-03 kl_mult=1.000 adv_g=0.0000 feat=0.0000 distill=0.5869 d=0.0000
2026-02-09 02:31:34 | INFO     | phase0 | [exp9] step=6400/50000 g=5.0374 recon=4.1510 kl=1.3165 kl_raw=2106.35 lat_align=0.0866 mu_bt_std=7.927e-01 mu_abs_mean=7.021e-01 mu_abs_max=5.956e+00 mu_std=9.055e-01 mu_mean_bt_abs=3.384e-01 h_abs_mean=4.055e-01 h_abs_max=3.714e+00 h_std=5.323e-01 h_bt_std=4.484e-01 logvar_mean=-2.694e+00 logvar_std=1.118e+00 gmu_proj=7.275e-01 gdec0=3.326e-01 glv_b=2.778e-03 kl_mult=1.000 adv_g=0.0000 feat=0.0000 distill=0.5815 d=0.0000
2026-02-09 02:32:56 | INFO     | phase0 | [exp9] step=6500/50000 g=5.0147 recon=4.1331 kl=1.3119 kl_raw=2098.99 lat_align=0.0853 mu_bt_std=7.895e-01 mu_abs_mean=6.982e-01 mu_abs_max=5.954e+00 mu_std=8.991e-01 mu_mean_bt_abs=3.329e-01 h_abs_mean=4.029e-01 h_abs_max=3.754e+00 h_std=5.279e-01 h_bt_std=4.462e-01 logvar_mean=-2.698e+00 logvar_std=1.116e+00 gmu_proj=7.512e-01 gdec0=3.351e-01 glv_b=2.700e-03 kl_mult=1.000 adv_g=0.0000 feat=0.0000 distill=0.5799 d=0.0000
2026-02-09 02:34:18 | INFO     | phase0 | [exp9] step=6600/50000 g=5.0382 recon=4.1572 kl=1.3082 kl_raw=2093.08 lat_align=0.0854 mu_bt_std=8.008e-01 mu_abs_mean=7.089e-01 mu_abs_max=5.956e+00 mu_std=9.142e-01 mu_mean_bt_abs=3.379e-01 h_abs_mean=4.114e-01 h_abs_max=3.827e+00 h_std=5.390e-01 h_bt_std=4.538e-01 logvar_mean=-2.655e+00 logvar_std=1.129e+00 gmu_proj=7.409e-01 gdec0=3.291e-01 glv_b=2.863e-03 kl_mult=1.000 adv_g=0.0000 feat=0.0000 distill=0.5794 d=0.0000
2026-02-09 02:35:40 | INFO     | phase0 | [exp9] step=6700/50000 g=4.9985 recon=4.1292 kl=1.2809 kl_raw=2049.41 lat_align=0.0828 mu_bt_std=7.861e-01 mu_abs_mean=6.988e-01 mu_abs_max=5.789e+00 mu_std=9.019e-01 mu_mean_bt_abs=3.402e-01 h_abs_mean=4.072e-01 h_abs_max=3.693e+00 h_std=5.340e-01 h_bt_std=4.457e-01 logvar_mean=-2.619e+00 logvar_std=1.126e+00 gmu_proj=8.076e-01 gdec0=3.295e-01 glv_b=2.728e-03 kl_mult=1.000 adv_g=0.0000 feat=0.0000 distill=0.5755 d=0.0000
2026-02-09 02:37:03 | INFO     | phase0 | [exp9] step=6800/50000 g=5.0297 recon=4.1593 kl=1.2855 kl_raw=2056.79 lat_align=0.0833 mu_bt_std=7.891e-01 mu_abs_mean=6.989e-01 mu_abs_max=5.793e+00 mu_std=9.017e-01 mu_mean_bt_abs=3.337e-01 h_abs_mean=4.073e-01 h_abs_max=3.722e+00 h_std=5.340e-01 h_bt_std=4.489e-01 logvar_mean=-2.630e+00 logvar_std=1.136e+00 gmu_proj=8.160e-01 gdec0=3.408e-01 glv_b=2.754e-03 kl_mult=1.000 adv_g=0.0000 feat=0.0000 distill=0.5754 d=0.0000
2026-02-09 02:38:25 | INFO     | phase0 | [exp9] step=6900/50000 g=4.9569 recon=4.0924 kl=1.2670 kl_raw=2027.19 lat_align=0.0820 mu_bt_std=7.878e-01 mu_abs_mean=6.974e-01 mu_abs_max=5.849e+00 mu_std=8.982e-01 mu_mean_bt_abs=3.300e-01 h_abs_mean=4.067e-01 h_abs_max=3.685e+00 h_std=5.316e-01 h_bt_std=4.486e-01 logvar_mean=-2.595e+00 logvar_std=1.131e+00 gmu_proj=7.679e-01 gdec0=3.236e-01 glv_b=2.727e-03 kl_mult=1.000 adv_g=0.0000 feat=0.0000 distill=0.5738 d=0.0000
2026-02-09 02:39:47 | INFO     | phase0 | [exp9] step=7000/50000 g=4.9662 recon=4.1025 kl=1.2743 kl_raw=2038.80 lat_align=0.0829 mu_bt_std=7.951e-01 mu_abs_mean=7.022e-01 mu_abs_max=5.871e+00 mu_std=9.052e-01 mu_mean_bt_abs=3.268e-01 h_abs_mean=4.108e-01 h_abs_max=3.762e+00 h_std=5.368e-01 h_bt_std=4.547e-01 logvar_mean=-2.596e+00 logvar_std=1.143e+00 gmu_proj=7.025e-01 gdec0=3.124e-01 glv_b=2.577e-03 kl_mult=1.000 adv_g=0.0000 feat=0.0000 distill=0.5705 d=0.0000
2026-02-09 02:41:10 | INFO     | phase0 | [exp9] step=7100/50000 g=4.9505 recon=4.0901 kl=1.2639 kl_raw=2022.31 lat_align=0.0812 mu_bt_std=7.854e-01 mu_abs_mean=6.942e-01 mu_abs_max=5.694e+00 mu_std=8.928e-01 mu_mean_bt_abs=3.213e-01 h_abs_mean=4.062e-01 h_abs_max=3.681e+00 h_std=5.295e-01 h_bt_std=4.497e-01 logvar_mean=-2.597e+00 logvar_std=1.150e+00 gmu_proj=6.661e-01 gdec0=2.917e-01 glv_b=2.426e-03 kl_mult=1.000 adv_g=0.0000 feat=0.0000 distill=0.5716 d=0.0000
2026-02-09 02:42:32 | INFO     | phase0 | [exp9] step=7200/50000 g=4.9673 recon=4.1099 kl=1.2556 kl_raw=2008.92 lat_align=0.0801 mu_bt_std=7.847e-01 mu_abs_mean=6.949e-01 mu_abs_max=5.800e+00 mu_std=8.966e-01 mu_mean_bt_abs=3.258e-01 h_abs_mean=4.096e-01 h_abs_max=3.722e+00 h_std=5.346e-01 h_bt_std=4.500e-01 logvar_mean=-2.569e+00 logvar_std=1.163e+00 gmu_proj=7.761e-01 gdec0=3.157e-01 glv_b=2.677e-03 kl_mult=1.000 adv_g=0.0000 feat=0.0000 distill=0.5716 d=0.0000
2026-02-09 02:43:54 | INFO     | phase0 | [exp9] step=7300/50000 g=4.9710 recon=4.1147 kl=1.2483 kl_raw=1997.33 lat_align=0.0803 mu_bt_std=7.819e-01 mu_abs_mean=6.906e-01 mu_abs_max=5.742e+00 mu_std=8.911e-01 mu_mean_bt_abs=3.214e-01 h_abs_mean=4.074e-01 h_abs_max=3.670e+00 h_std=5.316e-01 h_bt_std=4.497e-01 logvar_mean=-2.562e+00 logvar_std=1.175e+00 gmu_proj=7.926e-01 gdec0=3.232e-01 glv_b=2.715e-03 kl_mult=1.000 adv_g=0.0000 feat=0.0000 distill=0.5709 d=0.0000
2026-02-09 02:45:17 | INFO     | phase0 | [exp9] step=7400/50000 g=4.9630 recon=4.1090 kl=1.2500 kl_raw=2000.00 lat_align=0.0805 mu_bt_std=7.837e-01 mu_abs_mean=6.903e-01 mu_abs_max=6.051e+00 mu_std=8.926e-01 mu_mean_bt_abs=3.172e-01 h_abs_mean=4.090e-01 h_abs_max=3.842e+00 h_std=5.341e-01 h_bt_std=4.535e-01 logvar_mean=-2.560e+00 logvar_std=1.195e+00 gmu_proj=7.208e-01 gdec0=3.091e-01 glv_b=2.504e-03 kl_mult=1.000 adv_g=0.0000 feat=0.0000 distill=0.5679 d=0.0000
2026-02-09 02:46:40 | INFO     | phase0 | [exp9] step=7500/50000 g=4.9177 recon=4.0695 kl=1.2344 kl_raw=1975.06 lat_align=0.0786 mu_bt_std=7.789e-01 mu_abs_mean=6.880e-01 mu_abs_max=5.812e+00 mu_std=8.875e-01 mu_mean_bt_abs=3.176e-01 h_abs_mean=4.063e-01 h_abs_max=3.707e+00 h_std=5.289e-01 h_bt_std=4.485e-01 logvar_mean=-2.537e+00 logvar_std=1.176e+00 gmu_proj=7.534e-01 gdec0=3.100e-01 glv_b=2.661e-03 kl_mult=1.000 adv_g=0.0000 feat=0.0000 distill=0.5677 d=0.0000
2026-02-09 02:48:02 | INFO     | phase0 | [exp9] step=7600/50000 g=4.9333 recon=4.0807 kl=1.2325 kl_raw=1972.00 lat_align=0.0811 mu_bt_std=7.888e-01 mu_abs_mean=6.933e-01 mu_abs_max=5.823e+00 mu_std=8.963e-01 mu_mean_bt_abs=3.134e-01 h_abs_mean=4.123e-01 h_abs_max=3.802e+00 h_std=5.377e-01 h_bt_std=4.587e-01 logvar_mean=-2.513e+00 logvar_std=1.188e+00 gmu_proj=7.786e-01 gdec0=3.180e-01 glv_b=2.624e-03 kl_mult=1.000 adv_g=0.0000 feat=0.0000 distill=0.5671 d=0.0000
2026-02-09 02:49:25 | INFO     | phase0 | [exp9] step=7700/50000 g=4.9688 recon=4.1196 kl=1.2353 kl_raw=1976.50 lat_align=0.0797 mu_bt_std=7.795e-01 mu_abs_mean=6.871e-01 mu_abs_max=5.768e+00 mu_std=8.876e-01 mu_mean_bt_abs=3.138e-01 h_abs_mean=4.094e-01 h_abs_max=3.793e+00 h_std=5.332e-01 h_bt_std=4.528e-01 logvar_mean=-2.535e+00 logvar_std=1.210e+00 gmu_proj=7.800e-01 gdec0=3.102e-01 glv_b=2.498e-03 kl_mult=1.000 adv_g=0.0000 feat=0.0000 distill=0.5662 d=0.0000
2026-02-09 02:50:48 | INFO     | phase0 | [exp9] step=7800/50000 g=4.9243 recon=4.0770 kl=1.2380 kl_raw=1980.78 lat_align=0.0803 mu_bt_std=7.866e-01 mu_abs_mean=6.903e-01 mu_abs_max=5.949e+00 mu_std=8.922e-01 mu_mean_bt_abs=3.087e-01 h_abs_mean=4.107e-01 h_abs_max=3.853e+00 h_std=5.354e-01 h_bt_std=4.581e-01 logvar_mean=-2.532e+00 logvar_std=1.208e+00 gmu_proj=7.652e-01 gdec0=3.031e-01 glv_b=2.648e-03 kl_mult=1.000 adv_g=0.0000 feat=0.0000 distill=0.5629 d=0.0000
2026-02-09 02:52:10 | INFO     | phase0 | [exp9] step=7900/50000 g=4.8731 recon=4.0297 kl=1.2326 kl_raw=1972.24 lat_align=0.0792 mu_bt_std=7.794e-01 mu_abs_mean=6.850e-01 mu_abs_max=5.712e+00 mu_std=8.834e-01 mu_mean_bt_abs=3.077e-01 h_abs_mean=4.067e-01 h_abs_max=3.785e+00 h_std=5.284e-01 h_bt_std=4.519e-01 logvar_mean=-2.539e+00 logvar_std=1.202e+00 gmu_proj=6.197e-01 gdec0=2.667e-01 glv_b=2.340e-03 kl_mult=1.000 adv_g=0.0000 feat=0.0000 distill=0.5616 d=0.0000
2026-02-09 02:53:32 | INFO     | phase0 | [exp9] step=8000/50000 g=4.8681 recon=4.0248 kl=1.2388 kl_raw=1982.14 lat_align=0.0796 mu_bt_std=7.753e-01 mu_abs_mean=6.820e-01 mu_abs_max=5.792e+00 mu_std=8.800e-01 mu_mean_bt_abs=3.086e-01 h_abs_mean=4.066e-01 h_abs_max=3.723e+00 h_std=5.284e-01 h_bt_std=4.517e-01 logvar_mean=-2.555e+00 logvar_std=1.241e+00 gmu_proj=6.534e-01 gdec0=2.748e-01 glv_b=2.159e-03 kl_mult=1.000 adv_g=0.0000 feat=0.0000 distill=0.5602 d=0.0000
2026-02-09 02:54:54 | INFO     | phase0 | [exp9] step=8100/50000 g=4.8907 recon=4.0540 kl=1.2218 kl_raw=1954.95 lat_align=0.0776 mu_bt_std=7.751e-01 mu_abs_mean=6.825e-01 mu_abs_max=5.844e+00 mu_std=8.821e-01 mu_mean_bt_abs=3.103e-01 h_abs_mean=4.083e-01 h_abs_max=3.945e+00 h_std=5.315e-01 h_bt_std=4.516e-01 logvar_mean=-2.512e+00 logvar_std=1.235e+00 gmu_proj=7.198e-01 gdec0=2.862e-01 glv_b=2.388e-03 kl_mult=1.000 adv_g=0.0000 feat=0.0000 distill=0.5594 d=0.0000
2026-02-09 02:56:16 | INFO     | phase0 | [exp9] step=8200/50000 g=4.8514 recon=4.0152 kl=1.2238 kl_raw=1958.09 lat_align=0.0778 mu_bt_std=7.776e-01 mu_abs_mean=6.825e-01 mu_abs_max=5.730e+00 mu_std=8.803e-01 mu_mean_bt_abs=3.049e-01 h_abs_mean=4.072e-01 h_abs_max=3.835e+00 h_std=5.288e-01 h_bt_std=4.531e-01 logvar_mean=-2.520e+00 logvar_std=1.239e+00 gmu_proj=5.929e-01 gdec0=2.545e-01 glv_b=2.114e-03 kl_mult=1.000 adv_g=0.0000 feat=0.0000 distill=0.5582 d=0.0000
2026-02-09 02:57:38 | INFO     | phase0 | [exp9] step=8300/50000 g=4.8143 recon=3.9812 kl=1.2212 kl_raw=1953.86 lat_align=0.0773 mu_bt_std=7.769e-01 mu_abs_mean=6.834e-01 mu_abs_max=5.806e+00 mu_std=8.806e-01 mu_mean_bt_abs=3.065e-01 h_abs_mean=4.076e-01 h_abs_max=3.823e+00 h_std=5.287e-01 h_bt_std=4.522e-01 logvar_mean=-2.512e+00 logvar_std=1.248e+00 gmu_proj=5.957e-01 gdec0=2.552e-01 glv_b=2.155e-03 kl_mult=1.000 adv_g=0.0000 feat=0.0000 distill=0.5564 d=0.0000
2026-02-09 02:59:01 | INFO     | phase0 | [exp9] step=8400/50000 g=4.8493 recon=4.0145 kl=1.2194 kl_raw=1951.09 lat_align=0.0785 mu_bt_std=7.862e-01 mu_abs_mean=6.897e-01 mu_abs_max=5.919e+00 mu_std=8.907e-01 mu_mean_bt_abs=3.075e-01 h_abs_mean=4.141e-01 h_abs_max=3.936e+00 h_std=5.376e-01 h_bt_std=4.600e-01 logvar_mean=-2.486e+00 logvar_std=1.258e+00 gmu_proj=7.250e-01 gdec0=2.801e-01 glv_b=2.327e-03 kl_mult=1.000 adv_g=0.0000 feat=0.0000 distill=0.5559 d=0.0000
